J1_Position,J2_Position,J3_Position,J4_Position,Error,MM_Step,Deg_step,Move_ID,Time,Time_Total,X,Y,Z,J1_Velocity,J2_Velocity,J3_Velocity,J4_Velocity,J1_Acceleration,J2_Acceleration,J3_Acceleration,J4_Acceleration
1.1343978363886534e-14,76.99999999999999,0.0,0.0,0.0,4.363267749186953,0.9999999999999999,2.0,0.003684284569070856,0.0939123989166763,256.2377635859662,243.59251619630882,300.0,-2.8775868800181984e-14,-271.42311655155106,0.0,0.0,-3.1920121864960836e-13,-3010.8070819526984,0.0,0.0
1.1237959874504416e-14,75.99999999999999,0.0,0.0,0.0,4.36326774918702,0.9999999999999999,2.0,0.0035451032155111722,0.0974575021321874,260.48047389991694,242.57393156899914,300.0,-2.990561429022625e-14,-282.0792341460244,0.0,0.0,-3.186777426116123e-13,-3005.8694900190208,0.0,0.0
1.1131941385122298e-14,74.99999999999999,0.0,0.0,0.0,4.363267749186879,0.9999999999999999,2.0,0.0034205964492474566,0.100878098581435,264.7047612756301,241.48145657226712,300.0,-3.099415290729265e-14,-292.3466754518802,0.0,0.0,-3.1823064580034826e-13,-3001.6523311642413,0.0,0.0
1.102592289574018e-14,73.99999999999999,0.0,0.0,0.0,4.363267749186979,0.9999999999999999,2.0,0.003308353632689748,0.104186452214125,268.90933895424973,240.31542398457975,300.0,-3.204569437032133e-14,-302.2651478726544,0.0,0.0,-3.1784433581659114e-13,-2998.0085329361605,0.0,0.0
1.0919904406358062e-14,72.99999999999999,0.0,0.0,0.0,4.3632677491870115,0.9999999999999999,2.0,0.0032064845951760707,0.107392936809301,273.0929261806842,239.07618899075894,300.0,-3.306377630555758e-14,-311.86801942052966,0.0,0.0,-3.175071967499498e-13,-2994.82853038562,0.0,0.0
1.0813885916975944e-14,71.99999999999999,0.0,0.0,0.0,4.363267749186924,0.9999999999999999,2.0,0.003113483493262875,0.110506420302564,277.2542485937368,237.76412907378847,300.0,-3.405140563986497e-14,-321.183652382887,0.0,0.0,-3.1721039679332646e-13,-2992.029019108335,0.0,0.0
1.0707867427593826e-14,70.99999999999999,0.0,0.0,0.0,4.363267749186964,0.9999999999999999,2.0,0.0030281338192861135,0.11353455412185,281.3920386142891,236.37964389982926,300.0,-3.5011163874888446e-14,-330.23639630158465,0.0,0.0,-3.169471008549222e-13,-2989.5455283518045,0.0,0.0
1.0601848938211708e-14,69.99999999999999,0.0,0.0,0.0,4.3632677491870036,0.9999999999999999,2.0,0.0029494406208083884,0.116483994742658,285.50503583141716,234.92315519647715,300.0,-3.594528692463055e-14,-339.0473410262852,0.0,0.0,-3.167119362064241e-13,-2987.3273808393,0.0,0.0
1.049583044882959e-14,68.99999999999999,0.0,0.0,0.0,4.36326774918698,0.9999999999999999,2.0,0.002876581172373327,0.119360575915031,289.59198738632506,233.3951066243005,300.0,-3.6855726652290945e-14,-347.63489714943404,0.0,0.0,-3.165006210859809e-13,-2985.334189635836,0.0,0.0
1.0389811959447472e-14,67.99999999999999,0.0,0.0,0.0,4.3632677491869964,0.9999999999999999,2.0,0.0028088684412738013,0.122169444356305,293.65164835397803,231.79596364169691,300.0,-3.7744198989269624e-14,-356.0152498799507,0.0,0.0,-3.1630970106088814e-13,-2983.5333714370217,0.0,0.0
1.0283793470065354e-14,66.99999999999999,0.0,0.0,0.0,4.363267749186886,0.9999999999999999,2.0,0.002745723601348088,0.124915167957653,297.6827821223184,230.12621336311014,300.0,-3.8612222049613914e-14,-364.2027185507757,0.0,0.0,-3.161363583421545e-13,-2981.898347963776,0.0,0.0
1.0177774980683236e-14,65.99999999999999,0.0,0.0,0.0,4.363267749187026,0.9999999999999999,2.0,0.0026866550600807004,0.127601823017734,301.68416076895005,228.3863644106503,300.0,-3.946114667170315e-14,-372.21004469772254,0.0,0.0,-3.159782715328321e-13,-2980.4072230643146,0.0,0.0
1.0071756491301118e-14,64.99999999999999,0.0,0.0,0.0,4.363267749186905,0.9999999999999999,2.0,0.0026312422499217836,0.130233065267656,305.6545654351748,226.57694675916255,300.0,-4.0292181149519576e-14,-380.0486253326641,0.0,0.0,-3.1583351089818053e-13,-2979.041794868772,0.0,0.0
9.965738001919e-15,63.999999999999986,0.0,0.0,0.0,4.363267749187024,0.9999999999999999,2.0,0.0025791229553001616,0.132812188222956,309.59278669726933,224.69851157479178,300.0,-4.110641145054653e-14,-387.72870364515785,0.0,0.0,-3.1570045908578806e-13,-2977.7868079965033,0.0,0.0
9.859719512536882e-15,62.999999999999986,0.0,0.0,0.0,4.363267749186968,0.9999999999999999,2.0,0.0025299832984521653,0.135342171521408,313.4976249348867,222.75163104709202,300.0,-4.1904817888315585e-14,-395.25952626319565,0.0,0.0,-3.1557775035808193e-13,-2976.6293803777808,0.0,0.0
9.753701023154764e-15,61.999999999999986,0.0,0.0,0.0,4.36326774918696,0.9999999999999999,2.0,0.0024835497489361924,0.137825721270344,317.36789069647267,220.73689821473178,300.0,-4.2688288981338136e-14,-402.64947397503977,0.0,0.0,-3.154642234801797e-13,-2975.558558877082,0.0,0.0
9.647682533772646e-15,60.999999999999986,0.0,0.0,0.0,4.363267749186957,0.9999999999999999,2.0,0.002439582690581893,0.140265303960926,321.2024050615842,218.65492678484898,300.0,-4.3457633058066286e-14,-409.9061711908927,0.0,0.0,-3.153588848200282e-13,-2974.564971241877,0.0,0.0
9.541664044390528e-15,59.999999999999986,0.0,0.0,0.0,4.363267749186997,0.9999999999999999,2.0,0.0023978711993491164,0.142663175160275,325.0,216.5063509461097,300.0,-4.421358804046517e-14,-417.0365782246529,0.0,0.0,-3.152608791515077e-13,-2973.6405507083537,0.0,0.0
9.43564555500841e-15,58.999999999999986,0.0,0.0,0.0,4.363267749186878,0.9999999999999999,2.0,0.002358228771598747,0.145021403931874,328.75951872751347,214.29182517552815,300.0,-4.4956829743979145e-14,-424.04706958182686,0.0,0.0,-3.1516946636610673e-13,-2972.7783163383488,0.0,0.0
9.329627065626292e-15,57.999999999999986,0.0,0.0,0.0,4.363267749187036,0.9999999999999999,2.0,0.002320489804877368,0.147341893736751,332.4798160583012,212.0120240391065,300.0,-4.568797895999408e-14,-430.9435007635586,0.0,0.0,-3.1508400273000616e-13,-2971.97219623043,0.0,0.0
9.223608576244174e-15,56.999999999999986,0.0,0.0,0.0,4.363267749186983,0.9999999999999999,2.0,0.0022845066793935054,0.149626400416145,336.15975875375676,209.66764198635605,300.0,-4.6407607532258964e-14,-437.73126558136465,0.0,0.0,-3.150039256860196e-13,-2971.216884166916,0.0,0.0
9.117590086862056e-15,55.999999999999986,0.0,0.0,0.0,4.363267749186979,0.9999999999999999,2.0,0.0022501473226449187,0.15187654773879,339.7982258676867,207.25939313876046,300.0,-4.711624359666341e-14,-444.4153455803763,0.0,0.0,-3.149287414530189e-13,-2970.5077226476474,0.0,0.0
9.011571597479938e-15,54.999999999999986,0.0,0.0,0.0,4.363267749186935,0.9999999999999999,2.0,0.0022172931654244055,0.154093840904214,343.3941090877615,204.78801107224797,300.0,-4.7814376120996736e-14,-451.0003528597866,0.0,0.0,-3.148580148172244e-13,-2969.8406065982917,0.0,0.0
8.90555310809782e-15,53.999999999999986,0.0,0.0,0.0,4.363267749186957,0.9999999999999999,2.0,0.0021858374169727024,0.156279678321187,346.94631307311823,202.2542485937369,300.0,-4.850245885576858e-14,-457.49056733824244,0.0,0.0,-3.1479136070641974e-13,-2969.2119038956507,0.0,0.0
8.799534618715702e-15,52.999999999999986,0.0,0.0,0.0,4.363267749186991,0.9999999999999999,2.0,0.0021556836020088788,0.158435361923196,350.4537557880121,199.65887751182328,300.0,-4.9180913786846765e-14,-463.88996932021996,0.0,0.0,-3.1472843716301146e-13,-2968.618389087306,0.0,0.0
8.693516129333585e-15,51.999999999999986,0.0,0.0,0.0,4.363267749186989,0.9999999999999999,2.0,0.002126744313906165,0.160562106237102,353.9153688314146,197.00268840168053,300.0,-4.985013416464489e-14,-470.2022680682815,0.0,0.0,-3.1466893947818926e-13,-2968.057188063115,0.0,0.0
8.587497639951467e-15,50.999999999999986,0.0,0.0,0.0,4.36326774918692,0.9999999999999999,2.0,0.002098940147257672,0.16266104638436,357.33009776245933,194.28649036424278,300.0,-5.0510487171649126e-14,-476.43092696403465,0.0,0.0,-3.1461259525051734e-13,-2967.52573144645,0.0,0.0
8.481479150569349e-15,49.999999999999986,0.0,0.0,0.0,4.363267749186966,0.9999999999999999,2.0,0.002072198780103701,0.164733245164463,360.6969024216348,191.51111077974454,300.0,-5.116231627972118e-14,-482.5791857429604,0.0,0.0,-3.1455916021697095e-13,-2967.021715271004,0.0,0.0
8.37546066118723e-15,48.999999999999986,0.0,0.0,0.0,4.363267749186981,0.9999999999999999,2.0,0.00204645418163682,0.1667796993461,364.0147572476268,188.67739505569304,300.0,-5.18059433401636e-14,-488.6500802085722,0.0,0.0,-3.145084147095974e-13,-2966.5430675589764,0.0,0.0
8.269442171805113e-15,47.999999999999986,0.0,0.0,0.0,4.363267749186991,0.9999999999999999,2.0,0.0020216459256006125,0.168801345271701,367.28265158971453,185.78620636934858,300.0,-5.244167044267202e-14,-494.64645976664247,0.0,0.0,-3.1446016063349547e-13,-2966.0879198165176,0.0,0.0
8.163423682422995e-15,46.999999999999986,0.0,0.0,0.0,4.363267749186974,0.9999999999999999,2.0,0.0019977185931117913,0.170799063864813,370.4995900156246,182.83842540479264,300.0,-5.306978157367794e-14,-500.57100306721753,0.0,0.0,-3.1441421888531843e-13,-2965.6545826840247,0.0,0.0
8.057405193040877e-15,45.999999999999986,0.0,0.0,0.0,4.363267749186955,0.9999999999999999,2.0,0.0019746212514594186,0.172773685116272,373.6645926147493,179.83495008466284,300.0,-5.3690544099918396e-14,-506.4262319981172,0.0,0.0,-3.1437042712958567e-13,-2965.2415249618844,0.0,0.0
7.951386703658759e-15,44.999999999999986,0.0,0.0,0.0,4.363267749187002,0.9999999999999999,2.0,0.0019523069977151197,0.174725992113987,376.7766952966369,176.7766952966369,300.0,-5.430421009922957e-14,-512.2145242374016,0.0,0.0,-3.1432863787784186e-13,-2964.847355492119,0.0,0.0
7.845368214276641e-15,43.999999999999986,0.0,0.0,0.0,4.363267749186922,0.9999999999999999,2.0,0.0019307325578392376,0.176656724671826,379.83495008466275,173.66459261474935,300.0,-5.491101755738124e-14,-517.9381245422935,0.0,0.0,-3.142887168333511e-13,-2964.470807545397,0.0,0.0
7.739349724894523e-15,42.999999999999986,0.0,0.0,0.0,4.363267749186894,0.9999999999999999,2.0,0.0019098579334804189,0.178566582605307,382.83842540479253,170.4995900156247,300.0,-5.551119144706002e-14,-523.5991549264901,0.0,0.0,-3.1425054144475675e-13,-2964.110725178512,0.0,0.0
7.633331235512405e-15,41.999999999999986,0.0,0.0,0.0,4.363267749187013,0.9999999999999999,2.0,0.0018896460899040235,0.180456228695211,385.7862063693485,167.28265158971462,300.0,-5.6104944702900804e-14,-529.1996238569682,0.0,0.0,-3.1421399965479176e-13,-2963.766051431641,0.0,0.0
7.527312746130287e-15,40.999999999999986,0.0,0.0,0.0,4.363267749186972,0.9999999999999999,2.0,0.0018700626795073172,0.182326291374718,388.67739505569295,164.01475724762687,300.0,-5.669247910452358e-14,-534.7414345830686,0.0,0.0,-3.1417898879066904e-13,-2963.435817862754,0.0,0.0
7.421294256748169e-15,39.999999999999986,0.0,0.0,0.0,4.36326774918696,0.9999999999999999,2.0,0.00185107579622118,0.184177367170939,391.51111077974446,160.6969024216349,300.0,-5.727398607801261e-14,-540.2263926963003,0.0,0.0,-3.141454146157193e-13,-2963.119135601497,0.0,0.0
7.315275767366051e-15,38.999999999999986,0.0,0.0,0.0,4.363267749186966,0.9999999999999999,2.0,0.001832655756803414,0.186010022927743,394.2864903642427,157.33009776245945,300.0,-5.78496474248057e-14,-545.6562130054566,0.0,0.0,-3.1411319046473687e-13,-2962.8151871943433,0.0,0.0
7.209257277983933e-15,37.999999999999986,0.0,0.0,0.0,4.363267749186982,0.9999999999999999,2.0,0.0018147749056098006,0.187824797833353,397.0026884016805,153.91536883141464,300.0,-5.841963598592611e-14,-551.0325258018597,0.0,0.0,-3.140822365123505e-13,-2962.5232197028668,0.0,0.0
7.103238788601816e-15,36.999999999999986,0.0,0.0,0.0,4.363267749186955,0.9999999999999999,2.0,0.0017974074399227102,0.189622205273275,399.65887751182316,150.45375578801213,300.0,-5.89841162483872e-14,-556.3568825791667,0.0,0.0,-3.140524791003231e-13,-2962.242538361783,0.0,0.0
6.997220299219699e-15,35.999999999999986,0.0,0.0,0.0,4.363267749186963,0.9999999999999999,2.0,0.00178052925332578,0.191402734526601,402.2542485937368,146.94631307311835,300.0,-5.954324489984618e-14,-561.6307612650226,0.0,0.0,-3.1402385016398867e-13,-2961.972501156589,0.0,0.0
6.8912018098375815e-15,34.999999999999986,0.0,0.0,0.0,4.363267749186997,0.9999999999999999,2.0,0.0017641177949629105,0.193166852321564,404.7880110722479,143.39410908776156,300.0,-6.009717133676221e-14,-566.8555710141932,0.0,0.0,-3.139962866978964e-13,-2961.712513806634,0.0,0.0
6.785183320455464e-15,33.999999999999986,0.0,0.0,0.0,4.363267749186927,0.9999999999999999,2.0,0.0017481519428109438,0.194915004264375,407.25939313876034,139.79822586768677,300.0,-6.064603813078431e-14,-572.0326566076678,0.0,0.0,-3.139697303081941e-13,-2961.462025520593,0.0,0.0
6.679164831073347e-15,32.999999999999986,0.0,0.0,0.0,4.363267749186979,0.9999999999999999,2.0,0.0017326118893472853,0.196647616153722,409.66764198635593,136.15975875375682,300.0,-6.118998145744963e-14,-577.163302496281,0.0,0.0,-3.1394412678897273e-13,-2961.2205250109123,0.0,0.0
6.57314634169123e-15,31.999999999999986,0.0,0.0,0.0,4.363267749186935,0.9999999999999999,2.0,0.001717479038204267,0.198365095191926,412.0120240391064,132.4798160583013,300.0,-6.172913149086594e-14,-582.2487365234823,0.0,0.0,-3.1391942575323636e-13,-2960.987537011515,0.0,0.0
6.467127852309113e-15,30.999999999999986,0.0,0.0,0.0,4.363267749186973,0.9999999999999999,2.0,0.001702735910583425,0.20006783110251,414.291825175528,128.75951872751364,300.0,-6.22636127676376e-14,-587.2901333580028,0.0,0.0,-3.1389558031258695e-13,-2960.7626192561397,0.0,0.0
6.361109362926996e-15,29.999999999999986,0.0,0.0,0.0,4.363267749187019,0.9999999999999999,2.0,0.001688366060359936,0.20175619716287,416.50635094610965,125.00000000000006,300.0,-6.279354452287172e-14,-592.2886176631707,0.0,0.0,-3.138725467634331e-13,-2960.5453595189792,0.0,0.0
6.2550908735448785e-15,28.999999999999986,0.0,0.0,0.0,4.363267749186947,0.9999999999999999,2.0,0.001674353996937994,0.203430551159808,418.6549267848489,121.20240506158432,300.0,-6.331904100088778e-14,-597.245267027623,0.0,0.0,-3.138502843347776e-13,-2960.3353732345713,0.0,0.0
6.149072384162761e-15,27.999999999999986,0.0,0.0,0.0,4.363267749187036,0.9999999999999999,2.0,0.001660685115035393,0.205091236274843,420.7368982147318,117.36789069647274,300.0,-6.384021174288521e-14,-602.1611146786774,0.0,0.0,-3.13828754939085e-13,-2960.132301149531,0.0,0.0
6.043053894780644e-15,26.999999999999986,0.0,0.0,0.0,4.3632677491869725,0.9999999999999999,2.0,0.0016473456306732581,0.206738581905516,422.751631047092,113.49762493488673,300.0,-6.435716185363492e-14,-607.037151997852,0.0,0.0,-3.138079229544784e-13,-2959.935807266956,0.0,0.0
5.937035405398527e-15,25.999999999999986,0.0,0.0,0.0,4.363267749186968,0.9999999999999999,2.0,0.0016343225227328506,0.208372904428249,424.6985115747918,109.59278669726937,300.0,-6.486999224904346e-14,-611.8743308559676,0.0,0.0,-3.1378775503319984e-13,-2959.745577040138,0.0,0.0
5.83101691601641e-15,24.999999999999986,0.0,0.0,0.0,4.363267749186948,0.9999999999999999,2.0,0.0016216034795164536,0.209994507907766,426.5769467591625,105.6545654351749,300.0,-6.537879988622795e-14,-616.673565783289,0.0,0.0,-3.137682199203324e-13,-2959.5613156629433,0.0,0.0
5.724998426634293e-15,23.999999999999986,0.0,0.0,0.0,4.363267749186958,0.9999999999999999,2.0,0.001609176849813737,0.211603684757579,428.38636441065023,101.6841607689501,300.0,-6.588367797758764e-14,-621.435735988714,0.0,0.0,-3.137492882886852e-13,-2959.382746511833,0.0,0.0
5.6189799372521755e-15,22.999999999999986,0.0,0.0,0.0,4.363267749186973,0.9999999999999999,2.0,0.0015970315980309568,0.21320071635561,430.1262133631101,97.68278212231847,300.0,-6.638471619023164e-14,-626.1616872408407,0.0,0.0,-3.137309326012993e-13,-2959.2096098496304,0.0,0.0
5.512961447870058e-15,21.999999999999986,0.0,0.0,0.0,4.363267749186979,0.9999999999999999,2.0,0.0015851572629909938,0.214785873618601,431.79596364169686,93.65164835397803,300.0,-6.688200083193861e-14,-630.8522336219971,0.0,0.0,-3.137131269667603e-13,-2959.0416614601054,0.0,0.0
5.406942958487941e-15,20.999999999999986,0.0,0.0,0.0,4.363267749186954,0.9999999999999999,2.0,0.0015735439200539325,0.216359417538655,433.39510662430047,89.59198738632512,300.0,-6.737561502476743e-14,-635.5081591657928,0.0,0.0,-3.1369584702275074e-13,-2958.878671550573,0.0,0.0
5.300924469105824e-15,19.999999999999986,0.0,0.0,0.0,4.363267749186959,0.9999999999999999,2.0,0.001562182146246427,0.217921599684902,434.92315519647707,85.50503583141722,300.0,-6.786563886730866e-14,-640.130219387525,0.0,0.0,-3.136790698310368e-13,-2958.720423759803,0.0,0.0
5.194905979723707e-15,18.999999999999986,0.0,0.0,0.0,4.3632677491869725,0.9999999999999999,2.0,0.0015510629881221871,0.219472662673024,436.3796438998292,81.3920386142892,300.0,-6.835214958643924e-14,-644.7191427155785,0.0,0.0,-3.136627737598055e-13,-2958.566714050179,0.0,0.0
5.0888874903415896e-15,17.999999999999986,0.0,0.0,0.0,4.363267749186964,0.9999999999999999,2.0,0.0015401779321032039,0.221012840605127,437.7641290737884,77.2542485937369,300.0,-6.883522167944756e-14,-649.2756318319929,0.0,0.0,-3.1364693840838025e-13,-2958.417349995529,0.0,0.0
4.9828690009594724e-15,16.999999999999986,0.0,0.0,0.0,4.363267749186983,0.9999999999999999,2.0,0.0015295188770795554,0.222542359482207,439.07618899075885,73.0929261806842,300.0,-6.931492704722126e-14,-653.8003649287335,0.0,0.0,-3.136315445087203e-13,-2958.2721498541537,0.0,0.0
4.876850511577355e-15,15.999999999999986,0.0,0.0,0.0,4.363267749186981,0.9999999999999999,2.0,0.0015190781090666794,0.224061437591273,440.31542398457975,68.90933895424982,300.0,-6.979133511920257e-14,-658.2939968863085,0.0,0.0,-3.1361657385347196e-13,-2958.1309418880683,0.0,0.0
4.770832022195238e-15,14.999999999999986,0.0,0.0,0.0,4.363267749186965,0.9999999999999999,2.0,0.0015088482777401158,0.225570285869014,441.4814565722671,64.70476127563022,300.0,-7.026451297071886e-14,-662.7571603804688,0.0,0.0,-3.136020092258669e-13,-2957.9935637034596,0.0,0.0
4.664813532813121e-15,13.999999999999986,0.0,0.0,0.0,4.363267749186955,0.9999999999999999,2.0,0.0014988223746858764,0.227069108243699,442.5739315689991,60.48047389991696,300.0,-7.073452543323325e-14,-667.1904669221262,0.0,0.0,-3.1358783432419705e-13,-2957.8598615373376,0.0,0.0
4.558795043431004e-15,12.999999999999986,0.0,0.0,0.0,4.3632677491869725,0.9999999999999999,2.0,0.001488993713219311,0.228558101956919,443.5925161963088,56.23776358596627,300.0,-7.120143519806918e-14,-671.5945078357171,0.0,0.0,-3.1357403371867677e-13,-2957.729689851407,0.0,0.0
4.4527765540488866e-15,11.999999999999986,0.0,0.0,0.0,4.36326774918696,0.9999999999999999,2.0,0.0014793559096418496,0.230037457866561,444.5369001834514,51.97792270443986,300.0,-7.166530291401217e-14,-675.9698551798119,0.0,0.0,-3.1356059276857466e-13,-2957.6029105491693,0.0,0.0
4.346758064666769e-15,10.999999999999986,0.0,0.0,0.0,4.363267749186966,0.9999999999999999,2.0,0.001469902865814443,0.231507360732375,445.40679586191595,47.70224884413623,300.0,-7.212618727930331e-14,-680.3170626148283,0.0,0.0,-3.135474975999678e-13,-2957.479392767661,0.0,0.0
4.240739575284652e-15,9.999999999999986,0.0,0.0,0.0,4.3632677491869805,0.9999999999999999,2.0,0.0014606287529411732,0.232967989485316,446.20193825305205,43.41204441673261,300.0,-7.258414512834601e-14,-684.6366662208758,0.0,0.0,-3.1353473503827746e-13,-2957.359012240039,0.0,0.0
4.134721085902535e-15,8.999999999999986,0.0,0.0,0.0,4.363267749186964,0.9999999999999999,2.0,0.0014515279964642525,0.23441951748178,446.92208514878445,39.108616260057744,300.0,-7.303923151352606e-14,-688.9291852695088,0.0,0.0,-3.1352229256933687e-13,-2957.241650928607,0.0,0.0
4.028702596520418e-15,7.999999999999986,0.0,0.0,0.0,4.363267749186966,0.9999999999999999,2.0,0.0014425952619816773,0.235862112743762,447.5670171853926,34.79327524001639,300.0,-7.349149978246895e-14,-693.1951229524426,0.0,0.0,-3.135101582973524e-13,-2957.127196628741,0.0,0.0
3.922684107138301e-15,6.999999999999986,0.0,0.0,0.0,4.36326774918697,0.9999999999999999,2.0,0.0014338254421064067,0.237295938185869,448.1365379103305,30.467335851286894,300.0,-7.394100165105688e-14,-697.434967070272,0.0,0.0,-3.134983209166486e-13,-2957.0155427014483,0.0,0.0
3.8166656177561835e-15,5.999999999999986,0.0,0.0,0.0,4.363267749186965,0.9999999999999999,2.0,0.0014252136441943175,0.238721151830063,448.63047384206834,26.132115816913394,300.0,-7.438778727244792e-14,-701.6491906834827,0.0,0.0,-3.1348676965804106e-13,-2956.906587568524,0.0,0.0
3.710647128374066e-15,4.999999999999986,0.0,0.0,0.0,4.36326774918697,0.9999999999999999,2.0,0.001416755178872936,0.240137907008936,449.0486745229364,21.788935686914567,300.0,-7.483190530240907e-14,-705.838252728693,0.0,0.0,-3.134754942730882e-13,-2956.8002345632676,0.0,0.0
3.604628638991949e-15,3.999999999999986,0.0,0.0,0.0,4.363267749186965,0.9999999999999999,2.0,0.001408445549310633,0.241546352558246,449.3910125649561,17.439118436031354,300.0,-7.527340296116394e-14,-710.0025986020208,0.0,0.0,-3.134644849926654e-13,-2956.696391540393,0.0,0.0
3.498610149609832e-15,2.999999999999986,0.0,0.0,0.0,4.363267749186968,0.9999999999999999,2.0,0.0014002804411698544,0.242946632999416,449.65738368864345,13.083989060735982,300.0,-7.571232609201109e-14,-714.1426607119907,0.0,0.0,-3.1345373251122357e-13,-2956.5949707268055,0.0,0.0
3.392591660227715e-15,1.9999999999999858,0.0,0.0,0.0,4.363267749186971,0.9999999999999999,2.0,0.001392278503674349,0.244338911503091,449.847706754774,8.724874175625267,300.0,-7.614747272354259e-14,-718.2471016832548,0.0,0.0,-3.125428069047276e-13,-2948.0028316403796,0.0,0.0
3.2865731708455977e-15,0.9999999999999859,0.0,0.0,0.0,4.363267749186966,0.9999999999999999,2.0,0.001388888888888884,0.24572780039198,449.9619237890978,4.363101609320902,300.0,-7.633331235512463e-14,-720.0000000000025,0.0,0.0,-1.338045347390704e-13,-1262.086788058382,0.0,0.0
3.1805546814634805e-15,-1.3988810110276972e-14,0.0,0.0,0.0,4.363267749186968,0.9999999999999999,2.0,0.001388888888888884,0.247116689280868,450.0,2.272536569798764e-14,300.0,-7.633331235512463e-14,-720.0000000000025,0.0,0.0,0.0,0.0,0.0,0.0
3.0745361920813633e-15,-1.0000000000000138,0.0,0.0,0.0,4.363267749186968,0.9999999999999999,2.0,0.001388888888888884,0.248505578169757,449.9619237890978,-4.3631016093208554,300.0,-7.633331235512463e-14,-720.0000000000024,0.0,0.0,0.0,8.185452315956384e-11,0.0,0.0
