J1_Position,J2_Position,J3_Position,J4_Position,Error,MM_Step,Deg_step,Move_ID,Time,Time_Total,X,Y,Z,J1_Velocity,J2_Velocity,J3_Velocity,J4_Velocity,J1_Acceleration,J2_Acceleration,J3_Acceleration,J4_Acceleration
19.0,-9.5,-17.944444444444443,-9.5,0.0,5.733110464691596,1.0,2.0,0.004052754290161387,0.15195089740365683,435.67511550417123,106.3755323566008,282.05555555555554,246.74577544156483,-123.37288772078242,-233.03767680592196,-123.37288772078242,1668.993904532607,-834.4969522663035,-1576.272020947461,-834.4969522663035
20.0,-10.0,-18.888888888888886,-10.0,0.0,5.731196978873383,1.0,2.0,0.0039474339124073166,0.15589833131606415,434.1404624102337,111.81607308186638,281.1111111111111,253.3291303134589,-126.66456515672945,-239.25528974048856,-126.66456515672945,1667.7555642417983,-833.8777821208992,-1575.1024773394704,-833.8777821208992
21.0,-10.5,-19.83333333333333,-10.5,0.0,5.7291830920874025,1.0,2.0,0.003849921233032544,0.1597482525490967,432.52981219042897,117.23247128209698,280.1666666666667,259.74557386263984,-129.87278693131992,-245.31526420360387,-129.87278693131992,1666.6428118392366,-833.3214059196183,-1574.051544514829,-833.3214059196183
22.0,-11.0,-20.77777777777777,-11.0,0.0,5.727068851866401,1.0,2.0,0.0037592967501532126,0.1635075492992499,430.8435667752735,122.62356752731867,279.22222222222223,266.00719934100556,-133.00359967050278,-251.22902159983818,-133.00359967050278,1665.6374568223482,-832.8187284111741,-1573.102042554444,-832.8187284111741
23.0,-11.5,-21.722222222222214,-11.5,0.0,5.7248543081257335,1.0,2.0,0.0036747857819521,0.167182335081202,429.08214684569555,127.9882093021541,278.27777777777777,272.1247058566732,-136.0623529283366,-257.0066666424131,-136.0623529283366,1664.7246611523349,-832.3623305761674,-1572.2399577549693,-832.3623305761674
24.0,-12.0,-22.666666666666657,-12.0,0.0,5.7225395131641426,1.0,2.0,0.0035957303972427856,0.1707780654784448,427.24599171197156,133.32525131959991,277.33333333333337,278.1076136205324,-139.0538068102662,-262.65719064161345,-139.0538068102662,1663.8922007186384,-831.9461003593192,-1571.453745123155,-831.9461003593192
25.0,-12.5,-23.6111111111111,-12.5,0.0,5.720124521664549,1.0,2.0,0.0035215677223070507,0.17429963320075184,425.3355591873133,138.63355583266565,276.3888888888889,283.96443824311285,-141.98221912155643,-268.18863611849497,-141.98221912155643,1663.129913839492,-831.564956919746,-1570.733807515067,-831.564956919746
26.0,-13.0,-24.555555555555543,-13.0,0.0,5.717609390695311,1.0,2.0,0.0034518129797878605,0.1777514461805397,423.35132545614226,143.9119929437818,275.44444444444446,289.70283322286406,-144.85141661143203,-273.6082313771489,-144.85141661143203,1662.429283785784,-831.214641892892,-1570.0721013532477,-831.214641892892
27.0,-13.5,-25.499999999999986,-13.5,0.0,5.714994179711037,1.0,2.0,0.0033860460860531127,0.18113749226659281,421.2937849370927,149.15944091188575,274.5,295.32970744814435,-147.66485372407217,-278.92250147880253,-147.66485372407217,1661.7831187995318,-830.8915593997659,-1569.4618344217838,-830.8915593997659
28.0,-14.0,-26.44444444444443,-14.0,0.0,5.712278950553696,1.0,2.0,0.0033239009569937805,0.1844613932235866,419.16345014078456,154.37478645709515,273.55555555555554,300.8513228698683,-150.42566143493414,-284.13736048820846,-150.42566143493414,1661.1853040043118,-830.5926520021559,-1568.897231559624,-830.5926520021559
29.0,-14.5,-27.38888888888887,-14.5,0.0,5.709463767453797,1.0,2.0,0.0032650568982417194,0.18772645012182831,416.9608515224061,159.5569250628778,272.61111111111114,306.27337628894446,-153.13668814447223,-289.25818871733594,-153.13668814447223,1660.6306070794762,-830.3153035397381,-1568.3733511306107,-830.3153035397381
30.0,-15.0,-28.333333333333314,-15.0,0.0,5.706548697031449,1.0,2.0,0.003209231616028013,0.19093568173785633,414.6865373291548,164.70476127563023,271.6666666666667,311.6010683073337,-155.80053415366686,-294.2898978458147,-155.80053415366686,1660.1145245425478,-830.0572622712739,-1567.8859398457512,-830.0572622712739
31.0,-15.5,-29.277777777777757,-15.5,0.0,5.703533808297816,1.0,2.0,0.0031561755000418246,0.19409185723789815,412.3410734425782,169.81720900157512,270.72222222222223,316.8391618231459,-158.41958091157295,-299.23698616630395,-158.41958091157295,1659.633159101187,-829.8165795505935,-1567.4313169288816,-829.8165795505935
32.0,-16.0,-30.2222222222222,-16.0,0.0,5.700419172655918,1.0,2.0,0.0031056669134290893,0.19719752415132724,409.9250432158649,174.89319180089083,269.7777777777778,321.9920319451968,-160.9960159725984,-304.10358572601865,-160.9960159725984,1659.1831209488632,-829.5915604744316,-1567.0062808961363,-829.5915604744316
33.0,-16.5,-31.166666666666643,-16.5,0.0,5.697204863902608,1.0,2.0,0.00305750828673651,0.20025503243806375,407.4390473061331,179.93164317898612,268.83333333333337,327.06370881740736,-163.53185440870368,-308.8935027719953,-163.53185440870368,1658.7614477486538,-829.3807238743269,-1566.6080339848481,-829.3807238743269
34.0,-17.0,-32.111111111111086,-17.0,0.0,5.693890958229422,1.0,2.0,0.003011522858489213,0.20326655529655296,404.88370350176723,184.93150687483362,267.8888888888889,332.057914546818,-166.028957273409,-313.61025262754976,-166.028957273409,1658.3655393258614,-829.1827696629307,-1566.234120474412,-829.1827696629307
35.0,-17.5,-33.05555555555553,-17.5,0.0,5.690477534224125,1.0,2.0,0.002967551939576374,0.20623410723612934,402.2596465448551,189.89173714627753,266.94444444444446,336.97809519814257,-168.48904759907128,-318.25708990935635,-168.48904759907128,1657.9931039141154,-828.9965519570577,-1565.8823759189017,-828.9965519570577
36.0,-18.0,-33.99999999999997,-18.0,0.0,5.6869646728726,1.0,2.0,0.0029254526047728935,0.20915955984090223,399.56752794877787,194.81129905223156,266.0,341.8274486376891,-170.91372431884454,-322.8370348244836,-170.91372431884454,1657.6421137825887,-828.8210568912943,-1565.5508852391126,-828.8210568912943
37.0,-18.5,-34.944444444444414,-18.5,0.0,5.683352457559524,1.0,2.0,0.0028850957347491546,0.2120446555756514,396.80801581100843,199.68916873168274,265.0555555555556,346.6089488662827,-173.30447443314134,-327.35289615148866,-173.30447443314134,1657.3107682367133,-828.6553841183567,-1565.2379477791137,-828.6553841183567
38.0,-19.0,-35.88888888888886,-19.0,0.0,5.6796409740712,1.0,2.0,0.002846364347362823,0.2148910199230142,393.98179462117366,204.52433367942086,264.11111111111114,351.325367367852,-175.662683683926,-331.80729140297075,-175.662683683926,1656.997462724371,-828.4987313621855,-1564.942048128558,-828.4987313621855
39.0,-19.5,-36.8333333333333,-19.5,0.0,5.675830310596117,1.0,2.0,0.002809152169039847,0.21770017209205406,391.0895650644388,209.31579301841026,263.1666666666667,355.9792919092007,-177.98964595460035,-336.20266458091123,-177.98964595460035,1656.7007628281674,-828.3503814140837,-1564.6618315599471,-828.3503814140837
40.0,-20.0,-37.77777777777774,-20.0,0.0,5.671920557727045,1.0,2.0,0.002773362406458091,0.22047353449851215,388.1320438202727,214.06255776872507,262.2222222222223,360.57314315337436,-180.28657157668718,-340.5413018670752,-180.28657157668718,1656.4193822907373,-828.2096911453687,-1564.396083274575,-828.2096911453687
41.0,-20.5,-38.722222222222186,-20.5,0.0,5.667911808463311,1.0,2.0,0.0027389066861657485,0.2232124411846779,385.1099633566538,218.76365111296838,261.2777777777778,365.10918938969786,-182.55459469484893,-344.8253455347141,-182.55459469484893,1656.152164378263,-828.0760821891315,-1564.1437108016905,-828.0760821891315
42.0,-21.0,-39.66666666666663,-21.0,0.0,5.663804158211746,1.0,2.0,0.002705704135656989,0.22591814532033488,382.02407171977933,223.4181086580968,260.33333333333337,369.58955963497607,-184.79477981748803,-349.0568063219212,-184.79477981748803,1655.898065954023,-827.9490329770115,-1563.9037289565563,-827.9490329770115
43.0,-21.5,-40.61111111111107,-21.5,0.0,5.659597704789446,1.0,2.0,0.002673680584128757,0.22859182590446364,378.87513231934025,228.02497869357407,259.3888888888889,374.0162553208872,-187.0081276604436,-353.2375744697262,-187.0081276604436,1655.6561438896008,-827.8280719448004,-1563.6752470068666,-827.8280719448004
44.0,-22.0,-41.555555555555515,-22.0,0.0,5.6552925484252805,1.0,2.0,0.00264276786492304,0.23123459376938668,375.6639237094271,232.5833224457775,258.44444444444446,378.3911607496109,-189.19558037480544,-357.3694295968541,-189.19558037480544,1655.4255433445376,-827.7127716722688,-1563.4574576031541,-827.7127716722688
45.0,-22.5,-42.49999999999996,-22.5,0.0,5.650888791762051,1.0,2.0,0.0026129032047095546,0.23384749697409624,372.3912393651312,237.09221432858203,257.50000000000006,382.7160524728118,-191.3580262364059,-361.45404955765497,-191.3580262364059,1655.205487675782,-827.602743837891,-1563.2496272493581,-827.602743837891
46.0,-23.0,-43.4444444444444,-23.0,0.0,5.646386539858483,1.0,2.0,0.0025840286869429074,0.23643152566103914,369.0578874549095,241.5507421900487,256.5555555555556,386.9926077264538,-193.4963038632269,-365.49301840831686,-193.4963038632269,1654.9952696931896,-827.4976348465948,-1563.051088043562,-827.4976348465948
47.0,-23.5,-44.38888888888884,-23.5,0.0,5.641785900191913,1.0,2.0,0.0025560907791506715,0.23898761644018982,365.6646906087807,245.9580075551457,255.61111111111114,391.2224120350985,-195.61120601754925,-369.48783358870355,-195.61120601754925,1654.7942440644326,-827.3971220322163,-1562.86123050531,-827.3971220322163
48.0,-24.0,-45.333333333333286,-24.0,0.0,5.637086982659739,1.0,2.0,0.0025290399152672616,0.24151665635545708,362.21248568242186,250.3131258644289,254.6666666666667,395.4069660835396,-197.7034830417698,-373.43991241223125,-197.7034830417698,1654.6018207066886,-827.3009103533443,-1562.6794973340923,-827.3009103533443
49.0,-24.5,-46.27777777777773,-24.5,0.0,5.632289899582689,1.0,2.0,0.0025028301255955177,0.2440194864810526,358.7021235172373,254.61522670861422,253.72222222222229,399.54769194016404,-199.77384597008202,-377.3505979434876,-199.77384597008202,1654.4174589712545,-827.2087294856273,-1562.5053779172795,-827.2087294856273
50.0,-25.0,-47.22222222222217,-25.0,0.0,5.627394765706242,1.0,2.0,0.0024774187081064714,0.24649690518915907,355.13446869647044,258.8634540589705,252.77777777777783,403.6459387054178,-201.8229693527089,-381.2211643328939,-201.8229693527089,1654.240662607291,-827.1203313036455,-1562.3384035735423,-827.1203313036455
51.0,-25.5,-48.166666666666615,-25.5,0.0,5.622401698204199,1.0,2.0,0.0024527659357290177,0.24894967112488808,351.5103992974326,263.056966493468,251.83333333333337,407.7029876488306,-203.8514938244153,-385.05282166833933,-203.8514938244153,1654.070975266922,-827.035487633461,-1562.1781433076524,-827.035487633461
52.0,-26.0,-49.11111111111106,-26.0,0.0,5.617310816679988,1.0,2.0,0.002428834795062451,0.25137850591995053,347.8308066399234,267.19493741861385,250.88888888888894,411.720056890196,-205.860028445098,-388.8467203962956,-205.860028445098,1653.9079765868387,-826.9539882934193,-1562.0242001098,-826.9539882934193
53.0,-26.5,-50.0555555555555,-26.5,0.0,5.612122243170497,1.0,2.0,0.002405590752601605,0.25378409667255214,344.096595030916,271.2765552869108,249.9444444444445,415.6983056733641,-207.84915283668204,-392.6039553581765,-207.84915283668204,1653.751278710083,-826.8756393550415,-1561.8762076706155,-826.8756393550415
54.0,-27.0,-50.99999999999994,-27.0,0.0,5.606836102148449,1.0,2.0,0.002384852861326281,0.2561689495338784,340.30868150558655,275.30102380987626,249.00000000000006,419.3130805746536,-209.6565402873268,-396.0179094316166,-209.6565402873268,1515.7223994436547,-757.8611997218273,-1431.5155994745535,-757.8611997218273
55.0,-27.5,-51.944444444444386,-27.5,0.0,5.601452520524326,1.0,2.0,0.002380952380952428,0.25854990191483085,336.4679955647646,279.2675621665569,248.0555555555556,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,288.506158641992,-144.253079320996,-272.4780387174488,-144.253079320996
56.0,-28.0,-52.88888888888883,-28.0,0.0,5.595971627650726,1.0,2.0,0.0023809523809523725,0.2609308542957832,332.5754789088811,283.1754052074811,247.11111111111117,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
57.0,-28.5,-53.83333333333327,-28.5,0.0,5.590393555324387,1.0,2.0,0.0023809523809523725,0.2633118066767356,328.6320851684968,287.02380365398693,246.16666666666674,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
58.0,-29.0,-54.777777777777715,-29.0,0.0,5.584718437789723,1.0,2.0,0.0023809523809523725,0.26569275905768797,324.63877963148985,290.8120242928695,245.22222222222229,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
59.0,-29.5,-55.72222222222216,-29.5,0.0,5.5789464117409775,1.0,2.0,0.0023809523809523725,0.26807371143864034,320.5965389669857,294.5393501662893,244.27777777777783,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
60.0,-30.0,-56.6666666666666,-30.0,0.0,5.573077616327367,1.0,2.0,0.0023809523809523725,0.2704546638195927,316.50635094610965,298.20508075688775,243.3333333333334,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
61.0,-30.5,-57.61111111111104,-30.5,0.0,5.56711219315493,1.0,2.0,0.0023809523809523725,0.2728356162005451,312.36921415964883,301.80853216805525,242.38888888888897,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
62.0,-31.0,-58.555555555555486,-31.0,0.0,5.561050286290206,1.0,2.0,0.002380952380952428,0.2752165685814975,308.1861377327062,305.34903729929897,241.4444444444445,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,-4.10636857850469e-09,2.053184289252345e-09,3.89150045521084e-09,2.053184289252345e-09
63.0,-31.5,-59.49999999999993,-31.5,0.0,5.554892042264308,1.0,2.0,0.0023809523809523725,0.2775975209624499,303.9581410364323,308.8259460166608,240.50000000000006,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
64.0,-32.0,-60.44444444444437,-32.0,0.0,5.54863761007621,1.0,2.0,0.0023809523809523725,0.27997847334340226,299.6862533969219,312.2386253181347,239.55555555555563,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
65.0,-32.5,-61.388888888888815,-32.5,0.0,5.542287141196598,1.0,2.0,0.0023809523809523725,0.28235942572435463,295.3715138013613,315.586459494036,238.6111111111112,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
66.0,-33.0,-62.33333333333326,-33.0,0.0,5.535840789572056,1.0,2.0,0.0023809523809523725,0.284740378105307,291.014970601516,318.868850282277,237.66666666666674,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
67.0,-33.5,-63.2777777777777,-33.5,0.0,5.529298711628218,1.0,2.0,0.0023809523809523725,0.2871213304862594,286.6176812146468,322.08521701850265,236.72222222222229,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
68.0,-34.0,-64.22222222222214,-34.0,0.0,5.522661066275066,1.0,2.0,0.002380952380952428,0.2895022828672118,282.1807118219428,325.23499678104423,235.77777777777786,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,-4.10636857850469e-09,2.053184289252345e-09,3.89150045521084e-09,2.053184289252345e-09
69.0,-34.5,-65.16666666666659,-34.5,0.0,5.515928014910056,1.0,2.0,0.0023809523809523725,0.2918832352481642,277.7051370645639,328.3176445306486,234.83333333333343,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
70.0,-35.0,-66.11111111111103,-35.0,0.0,5.509099721423255,1.0,2.0,0.0023809523809523725,0.29426418762911655,273.19203973738166,331.3326332449432,233.88888888888897,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
71.0,-35.5,-67.05555555555547,-35.5,0.0,5.502176352201356,1.0,2.0,0.0023809523809523725,0.2966451400100689,268.64251048051113,334.27945404759834,232.9444444444445,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
72.0,-36.0,-67.99999999999991,-36.0,0.0,5.4951580761325545,1.0,2.0,0.0023809523809523725,0.2990260923910213,264.0576474687263,337.1576163321491,232.00000000000009,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
73.0,-36.5,-68.94444444444436,-36.5,0.0,5.488045064610895,1.0,2.0,0.0023809523809523725,0.30140704477197366,259.4385560988516,339.9666478804424,231.05555555555566,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
74.0,-37.0,-69.8888888888888,-37.0,0.0,5.480837491541842,1.0,2.0,0.0023809523809523725,0.30378799715292604,254.78634867522302,342.70609497567597,230.1111111111112,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
75.0,-37.5,-70.83333333333324,-37.5,0.0,5.47353553334629,1.0,2.0,0.002380952380952428,0.30616894953387847,250.10214409331292,345.3755225099939,229.16666666666674,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,-4.10636857850469e-09,2.053184289252345e-09,3.89150045521084e-09,2.053184289252345e-09
76.0,-38.0,-71.77777777777769,-38.0,0.0,5.466139368966674,1.0,2.0,0.0023809523809523725,0.30854990191483084,245.38706752161406,347.97451408661396,228.2222222222223,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
77.0,-38.5,-72.72222222222213,-38.5,0.0,5.458649179871807,1.0,2.0,0.0023809523809523725,0.3109308542957832,240.64225008187643,350.50267211645206,227.27777777777789,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
78.0,-39.0,-73.66666666666657,-39.0,0.0,5.451065150061748,1.0,2.0,0.0023809523809523725,0.3133118066767356,235.8688285277946,352.9596179092205,226.33333333333343,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
79.0,-39.5,-74.61111111111101,-39.5,0.0,5.443387466074972,1.0,2.0,0.0023809523809523725,0.31569275905768795,231.06794492223895,355.3449917589739,225.38888888888897,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
80.0,-40.0,-75.55555555555546,-40.0,0.0,5.4356163169920135,1.0,2.0,0.0023809523809523725,0.3180737114386403,226.24074631313056,357.65845302407644,224.44444444444454,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
81.0,-40.5,-76.4999999999999,-40.5,0.0,5.4277518944432614,1.0,2.0,0.002380952380952428,0.32045466381959276,221.38838440805392,359.8996802015735,223.5000000000001,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,-4.10636857850469e-09,2.053184289252345e-09,3.89150045521084e-09,2.053184289252345e-09
82.0,-41.0,-77.44444444444434,-41.0,0.0,5.419794392613712,1.0,2.0,0.0023809523809523725,0.32283561620054513,216.51201524770613,362.06837099594094,222.55555555555566,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
83.0,-41.5,-78.38888888888879,-41.5,0.0,5.411744008249968,1.0,2.0,0.0023809523809523725,0.3252165685814975,211.61279887828,364.1642423821988,221.6111111111112,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
84.0,-42.0,-79.33333333333323,-42.0,0.0,5.403600940665979,1.0,2.0,0.0023809523809523725,0.3275975209624499,206.6918990228792,366.1870306633693,220.66666666666674,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
85.0,-42.5,-80.27777777777767,-42.5,0.0,5.3953653917502775,1.0,2.0,0.0023809523809523725,0.32997847334340225,201.7504827520626,368.1364915222643,219.72222222222234,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
86.0,-43.0,-81.22222222222211,-43.0,0.0,5.38703756597224,1.0,2.0,0.0023809523809523725,0.3323594257243546,196.78972015361768,370.0124000675895,218.77777777777789,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
87.0,-43.5,-82.16666666666656,-43.5,0.0,5.378617670389476,1.0,2.0,0.0023809523809523725,0.334740378105307,191.81078400166066,371.8145508743533,217.83333333333343,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
88.0,-44.0,-83.111111111111,-44.0,0.0,5.3701059146541485,1.0,2.0,0.0023809523809523725,0.33712133048625936,186.814849425163,373.5427580185686,216.88888888888903,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,0.0,0.0,0.0,0.0
89.0,-44.5,-84.05555555555544,-44.5,0.0,5.361502511021314,1.0,2.0,0.002380952380952428,0.3395022828672118,181.80309357600203,375.19685510624106,215.94444444444457,419.9999999999917,-209.99999999999585,-396.66666666665816,-209.99999999999585,-4.10636857850469e-09,2.053184289252345e-09,3.89150045521084e-09,2.053184289252345e-09
90.0,-45.0,-84.99999999999989,-45.0,0.0,5.352807674355321,1.0,2.0,0.0023809523809523725,0.34188323524816416,176.77669529663686,376.77669529663694,215.0000000000001,420.0000000000015,-210.00000000000074,-396.6666666666674,-210.00000000000074,4.106368578504786e-09,-2.053184289252393e-09,-3.891500455210931e-09,-2.053184289252393e-09
